X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
0.877453449381763,0.824777874355935,0.0594401686103524,1.08631274762545,0.371795310027031,0.783737043254667,1.07296732343513,0.374302323924435,0.179181169486461,0.386759027377871
0.191454193840565,0.117111909272529,0.582195090952293,0.397817937314761,-0.180247999053115,0.843092314613793,0.318028502625212,0.34667342537602,0.305527161674695,0.640329074377798
0.688929433317513,0.704699159013245,0.556998932156429,0.761180198776198,-0.212776628237781,0.588684346358985,0.976614323021953,0.986916602946886,0.795043985149393,0.606898216349717
0.143927130111017,0.445361592699873,0.0138399917604003,0.201296449955664,0.275036791837444,0.980215084278419,0.707850974285087,0.450646193228058,0.638766052471115,0.851903874024267
0.992715185189419,0.911562271392251,0.409679660845739,0.943506441547739,-0.128874385907376,0.930840491974783,1.14451754308029,0.143897964689218,0.53372345548927,0.291745882275583
0.219526625730041,0.614549543631574,0.253872269066145,0.239305650441105,-0.180596059812998,0.0621446655859692,0.888283286000847,0.548872019157445,0.16980254912678,0.138442822329238
0.405283668495752,0.333258093672369,0.876659617807837,0.612929139555472,-0.753150846878539,0.146407986107445,0.381058773911079,0.660566036205169,0.914744200762781,0.657780410967972
0.819112603708384,0.834429009270865,0.744316552198422,0.818271723925674,-0.273538333001306,0.844978376091698,0.813233183854025,0.0236175290055344,0.938422899161658,0.742300164637892
0.857415140798074,0.501530396558728,0.250579977007197,1.03219394852022,-0.0571667012012213,0.194449857084761,0.725633858198523,0.0257549706497915,0.342647983345023,0.31093174585435
0.0953647226696009,0.129910223542274,0.551865840993021,0.260718470790971,-0.394301288074561,0.879109753118662,0.187652001816588,0.501884225690846,0.569188791719905,0.339001651228295
0.274664668304899,0.0608655803066207,0.812344614618051,0.5441738035223,-0.533918311210528,0.273393063320841,0.151838481832839,0.777430474076711,0.33768681267398,0.0693352378765688
0.552177813987906,0.448818258266801,0.641391849932434,0.571612750909655,-0.259462810692126,0.458237986004092,0.4835293167676,0.820456248922855,0.79500066769696,0.696329842355158
0.252165860221972,0.655248850802216,0.55196525794557,0.394370021348267,-0.285804633411869,0.119579134097374,0.740498684363155,0.055869081678615,0.147523056268191,0.100166268677869
0.639580542958747,0.273006135210505,0.684312407732925,0.826250161340099,-0.591302975855747,0.457882715650194,0.462712041635651,0.155861419221697,0.493424956821532,0.0356545427778475
0.57667810886939,0.503776059961802,0.131004293565992,0.558261880565427,0.167469738745218,0.579444037874318,0.700061982536987,0.316704285297805,0.238988487511991,0.676025736002279
0.380465021557979,0.70892482764599,0.74622881770865,0.603348786046905,-0.64908696016095,0.436337106307485,0.757273690795972,0.225907627093838,0.00815531508460898,0.69100524395435
0.509490279333133,0.531435124973011,0.049221412149305,0.582830136055926,0.0752384050963903,0.113304976436355,0.621204332493088,0.734001022549795,0.693152588731438,0.520253755763313
0.901355139700692,0.529134847019657,0.266032090207988,0.8937848468679,0.043146870259071,0.705713914879462,0.522330753007716,0.23042714072676,0.145477627126889,0.80413799180863
0.686548766495708,0.206585869001757,0.130726637254539,0.930330052081518,-0.101061553124274,0.687906935545798,0.501516610965479,0.947574003481992,0.341839170477539,0.789155799856047
0.755958894124495,0.169467129185297,0.795957703303898,0.768148764429631,-0.591169018469216,0.184247616018146,0.305464646637317,0.809290236172445,0.862518152256086,0.602629354944414
0.746856352764757,0.811831015590651,0.590106674110004,0.763375058408952,-0.415580527467843,0.133891108123702,0.922727387559577,0.590408189662869,0.230376640480139,0.0702235386400584
0.481650465122082,0.162188623453891,0.939702696085941,0.509359936587219,-0.507972630964482,0.550311350831696,0.422731550033619,0.111527181662564,0.612516139948152,0.41919736781102
0.481434852924174,0.946974691722306,0.113063216265251,0.64583324838352,-0.0774780729847304,0.0408239214726684,1.03573114984842,0.868897058530055,0.219057337898048,0.845408120200254
0.89044365748618,0.955211772405503,0.799161433460586,0.951605028098487,-0.717216787493201,0.124971469428824,1.14394438874596,0.526433249142526,0.535172735635121,0.111547970769955
0.785900120388635,0.691240152639708,0.0787471314996455,0.89431221577743,0.281230210682854,0.886583838182553,0.847977458441525,0.489571692379138,0.425599810319784,0.706877944017949
0.868263455736408,0.847237950619114,0.676857758375546,0.869293338821456,-0.29945687864985,0.471530573906984,0.852030494093542,0.180407078280746,0.573386807412365,0.375047930167302
0.902522560213234,0.392308771513726,0.184425129231413,0.940862774559679,0.0353765213268851,0.526184522593093,0.380392294152718,0.496784462779068,0.477179695255957,0.500879963636355
0.573432804144002,0.993722667919165,0.964738269575606,0.631095519919738,-0.600670967685555,0.259883145480489,1.12257358791316,0.201095623395219,0.0950758366484313,0.328141532473972
0.920036824589253,0.575645141014149,0.32366548013129,0.97507779854579,0.0492486445913958,0.387102435684117,0.836280424763564,0.00164203190626422,0.722031724196434,0.342831941814558
0.852890883796382,0.920969137615869,0.175277877426373,0.912750877979042,-0.0608908105063685,0.727967670315577,1.12532971141953,0.660383100220321,0.869699389185771,0.683169443001297
0.894846555446321,0.530981471435867,0.796424521952663,1.15174910665913,-0.298904035625317,0.390283769569601,0.56861435744977,0.530139785263587,0.266310493869646,0.386176708906184
0.703513259670403,0.312177904317056,0.871141200872651,0.884174469115808,-0.714244326944136,0.54694502631495,0.593064420880909,0.862925948762532,0.462846754515368,0.481448448198652
0.435063425382992,0.58294414228932,0.0610003043287198,0.498957178709448,0.335399122395693,0.312071800633874,0.800357154377068,0.422493607003413,0.765737319977909,0.436551766588789
0.578272855089428,0.651979308885151,0.923470299825212,0.736148086298496,-0.77868961033367,0.623374952687654,0.906792219940483,0.943459015660811,0.959651858908441,0.0971049763568039
0.7698134864829,0.836679173413107,0.772202343671325,0.906009537669371,-0.621715442447135,0.548258116257938,1.07866874058109,0.658458302951859,0.481683985887867,0.523596825263344
0.590553920215242,0.666943120784215,0.383231958103874,0.738380154729965,-0.284531275273698,0.176480683600955,0.874477388960895,0.415330009023164,0.603080052176335,0.110937984919515
0.516276671374265,0.437196044234595,0.648770498257905,0.671486091697766,-0.385155751985471,0.660729456392937,0.551447552600204,0.0274028564080513,0.172828410482074,0.572967367690565
0.484384276782204,0.475362583156054,0.06366842593352,0.462949250516451,0.0868670113019562,0.10670301023661,0.752607666362487,0.802305944965031,0.515642954591842,0.474007356187724
0.894308887119689,0.731776797099078,0.932483143076891,0.892160795976318,-0.525019719191617,0.699205853764315,0.896123739535262,0.968290488395654,0.721573330518743,0.0783147445082641
0.0770102770173581,0.660562172670413,0.10424868906422,0.126973776295115,0.0599255361097779,0.226515104614629,0.68212208954608,0.453776714146666,0.339502644919159,0.0648567918823026
0.365251827004772,0.762654446825415,0.241707809371005,0.507496807813843,0.191583917301779,0.501124681058942,0.978763670301618,0.742402430229439,0.392180875147451,0.290722455679369
0.871196464517828,0.040588250335917,0.369293584303534,0.999486855675171,-0.270757527587735,0.776035088292314,0.231219418571564,0.189610565427502,0.411917859127582,0.568759069274829
0.828729323656963,0.721512678849235,0.0989737909425464,0.902849972394154,0.208705898112362,0.883868714750459,0.845094856854002,0.77613677451079,0.51206177107442,0.476020381758114
0.992233175197545,0.585892584331934,0.493810733272125,1.1838027323756,-0.10117436055754,0.955765933256618,0.599935134531463,0.254392620496051,0.772228510239324,0.230276014725919
0.56670163712785,0.705922519595181,0.124720740119133,0.582471464413739,0.194755536881692,0.47767512194183,0.75903277359839,0.458750994423382,0.960860425617356,0.112473286086109
0.534256960262621,0.0194424348723464,0.74714752473729,0.511176554580018,-0.47154573705511,0.272875643904131,0.271124179327434,0.407848720181457,0.0984459200115054,0.255881137139679
0.567557565611864,0.159314472151545,0.922487070974725,0.748767708694096,-0.721821299389595,0.16827453570148,0.36109802630028,0.067844899072018,0.509784981349531,0.913891929303482
0.233537030922596,0.133284462825283,0.135766248209854,0.315288629508836,-0.0697135761042425,0.152979539065115,0.289556252695459,0.752031615065217,0.792721048134866,0.954392113911909
0.866396864528706,0.990820907209722,0.196800857651398,1.07569306247402,-0.0868872881958501,0.204634998791668,1.17223433172165,0.18531356414611,0.145786963991289,0.294810319392001
0.847440082608364,0.685516740973015,0.40876340119285,0.943373499640142,-0.28387217179348,0.687340144493744,0.734127240337687,0.421932259971704,0.518309151605496,0.459405391392915
0.046206376911592,0.410124985036975,0.790020094424379,0.250418916697625,-0.432860090582956,0.284346134629594,0.389658743101773,0.923117144100893,0.550932159388266,0.387783741026007
0.736246294082283,0.409262618041685,0.540259484874977,0.914049549645098,-0.104622098953475,0.734561839114377,0.403731793009061,0.112367867915511,0.308788070794388,0.770379895327774
0.824150808871558,0.629432933076009,0.181210204741341,0.966243695943767,0.0918877067199127,0.0861809321974127,0.827891745014774,0.49762880072594,0.598367625467664,0.3949324055477
0.496310816308415,0.538273025238807,0.276974345695061,0.632028262117992,0.0631465124133616,0.862437021911055,0.567831353069526,0.597264574363181,0.977379720374754,0.903640747597652
0.792817145855556,0.561896583423694,0.240776130989586,1.00446811906268,-0.157475183441405,0.584007242293827,0.678297183874798,0.262133392716753,0.534005245590481,0.924581278252945
0.789709753827848,0.957087138356757,0.488864044755014,1.00375991216575,-0.0277580673631373,0.537899005624135,1.0426387936186,0.802958290599986,0.0304432963378179,0.694400728032127
0.257723465094571,0.716532962883812,0.427447093379539,0.322451355927693,-0.128713010641277,0.180922234381124,0.834418070551337,0.557272955833118,0.807654370627374,0.975808324391244
0.102049810728972,0.317485168490734,0.23742419766765,0.346694684485561,-0.197506569703243,0.804781135575712,0.355385975010645,0.295229177507291,0.56291759205518,0.263511531052704
0.433771291916603,0.160949557440719,0.460303063496777,0.41602564353692,-0.187914912187273,0.51443935623716,0.371796924115167,0.941861060997289,0.490510075229004,0.0391853824105549
0.0206369313291024,0.812840800736151,0.768292313495116,0.136230973954947,-0.602484388878561,0.134451610925245,0.949407792305248,0.665268328626461,0.299079261778882,0.764723705290574
0.619861990975891,0.34329633455102,0.959130840079591,0.602340883018169,-0.690716146102329,0.0960511963482056,0.409618777312467,0.284191912164982,0.279661304914022,0.423750254022879
0.120006591692689,0.198611218306294,0.100866523112341,0.369909366971196,-0.0127113548583184,0.039909487801555,0.38627609169747,0.0403185343891834,0.3012978824064,0.615170459901797
0.602372389792311,0.0569671663841907,0.298458404509867,0.586876604450711,0.0229374830292897,0.968952910472825,0.0729611180794921,0.0146534055841189,0.184543188683327,0.87686676195504
0.0761145878232149,0.656149210022293,0.564492627691463,0.349956988373244,-0.477305601123659,0.660535152718057,0.63824679092051,0.074625343625782,0.640225223720299,0.460204838720221
0.569357924066675,0.484634563689655,0.851561107662715,0.708872679243557,-0.346973708606549,0.501344537358926,0.649398749389253,0.970794843129377,0.64773072803907,0.70522315128413
0.545263590759317,0.627709086816642,0.159775474960941,0.666881069980673,0.204196568632788,0.23454888807895,0.601847997321964,0.73604465475779,0.325822914148025,0.773599405078582
0.669600775594299,0.593317126748044,0.869592013631896,0.725175605057873,-0.699233487287144,0.865203058770244,0.640876217786528,0.430310807033669,0.720226747745865,0.483290686389858
0.42071980896359,0.482809729496363,0.259044728077594,0.701693477264729,-0.17028320122477,0.651699091674596,0.60585823882161,0.869288907936191,0.413956805731978,0.64707931476331
0.887086434639424,0.475567969334267,0.801021325277228,0.92482011324649,-0.646287067745535,0.952652359006796,0.536975307305933,0.980616268473874,0.341169292110845,0.649057837528688
0.952550900373501,0.511449401521228,0.0385998756569634,1.13729053506515,0.212761357923731,0.952518271048156,0.637228855024599,0.907476908015037,0.0211385935997356,0.269246073710426
0.144964659513725,0.619932879102016,0.779375987081318,0.340521829278532,-0.488879260020071,0.8155604361203,0.799542193268848,0.752680285085995,0.383610482753118,0.327954596576588
0.46938029075766,0.448697762597375,0.956099677935339,0.682038439488647,-0.530869248951062,0.67877078611047,0.543071992499137,0.229954989557958,0.82576176247466,0.665847132353623
0.413265730815188,0.725063323103458,0.795210163308698,0.498049000899327,-0.351760748157289,0.931921500761961,0.764241043890635,0.22232618216622,0.781716453698974,0.349662596582113
0.761383842399827,0.0414797160483417,0.203465559803336,0.797012252803004,0.0479071383853548,0.520482332217759,0.174949587949797,0.970664992233622,0.0388836528799662,0.705927679762481
0.0946748767954416,0.44505075240731,0.30158456576225,0.142238244280352,0.114024094204328,0.838397407188219,0.64886288196812,0.281862041058709,0.113863883747225,0.0311604468397917
0.445273566430138,0.738801602829558,0.3425591240135,0.501475541875617,0.0638719852720292,0.755818941318083,0.99571834422218,0.623449955978188,0.626137865355734,0.562725725326989
0.0486447363188948,0.526270518957848,0.132060473852114,0.263804832569054,-0.0487720246678703,0.227916639083989,0.632643248918014,0.418309640971519,0.910010057610518,0.198413059659834
0.828106970938861,0.328686318511543,0.736451680739344,1.09243061655203,-0.476759498341698,0.215437711760109,0.326071285189508,0.762800946378857,0.187715374717492,0.775236526665921
