X1,X2,X3,Y
4.30909634269821,4.59410674682472,4.79361818294296,3
4.01637916613992,4.11094690027196,4.35283659865229,3
4.48543021059945,4.4097593924764,4.46341364547831,3
4.21646893402524,4.96762908120365,4.42875404940691,3
4.97805898554803,4.97883577722239,4.76330149651156,3
4.92297970458628,4.39072624962411,4.83105539578888,3
4.31876505701526,4.76694799344179,4.11767770357799,3
4.41391877358946,4.14249320010375,4.6834513240324,3
4.19228657480126,4.03758360844478,4.09642164629695,3
4.8106353034404,4.23677457192808,4.67768427510691,3
4.50040312692279,4.57767904793032,4.73969916982262,3
4.84334153036645,4.35730506406592,4.19824713602602,3
4.90313024649464,4.91819313915989,4.23022789173408,3
4.98107949921317,4.10052424692614,4.83190521466163,3
4.62317640086576,4.12610655113478,4.06192751981382,3
4.94113467408623,4.26818130129149,4.58955066330542,3
4.27761088279381,4.80285851378587,4.22006649614826,3
4.07725736402172,4.73256461631603,4.29064804187058,3
4.68370942265133,4.99385444351206,4.19065195499391,3
4.62124180374587,4.44648333682968,4.72777688119355,3
4.43385634223329,4.76194272283925,4.82959367601297,3
4.90827480521975,4.0475789682769,4.47028695100014,3
4.14448349038013,4.52227120803902,4.75747065879351,3
4.85143052988114,4.41943484419695,4.43647013311031,3
4.59030738931776,4.24054381310395,4.53424467532648,3
4.80603985485367,4.20168984820155,4.39970903042445,3
4.60547461219692,4.22437233921232,4.33038779163119,3
4.26130295945671,4.27633585219819,4.87883981620046,3
4.72196210967275,4.50764539750174,4.30875406617394,3
4.04864467710618,4.47219073124072,4.10800819639151,3
4.27137725013615,4.94044619479403,4.10119695324751,3
4.58354614537806,4.73133360273231,4.99692625152082,3
4.79676228992833,4.67069553235991,4.0122383533556,3
4.31155910530204,4.14617186408534,4.35293381673782,3
4.33585576815772,4.82554094239014,4.01808495611704,3
4.89256607788909,4.71657072471681,4.07697180972096,3
4.56424415071911,4.47694103561379,4.18325218087001,3
4.15480132675664,4.86713941213435,4.03736042161449,3
4.30586010552182,4.87081441010574,4.06298412509752,3
4.78247772565889,4.82064671453614,4.68022724803975,3
4.42626798760148,4.27393397374478,4.59808027161515,3
4.98758630478614,4.91354985339819,4.82570953731685,3
4.07453262187883,4.07889518094624,4.87487879582163,3
4.81927723016835,4.96429198373338,4.17829650110957,3
4.8324055804928,4.23542007438054,4.52345256161653,3
4.81135928805568,4.35763057304268,4.10346445555446,3
4.2658775039257,4.44260781468152,4.49123360675509,3
4.39153721510305,4.5851809519541,4.74185459136956,3
4.89873994651579,4.2692800269301,4.42173445595849,3
4.15230916014498,4.21146382275027,4.21658099731826,3
4.11227713524447,4.84879347192537,4.97877795067555,3
4.39394208934642,4.29236930617161,4.36533632388947,3
4.03474511031796,4.5370961333528,4.86609440098269,3
4.58772098132148,4.57176532870323,4.65727744991765,3
4.14523611698811,4.31324546573829,4.78516450994728,3
4.25795405721648,4.03945177443423,4.78628734917315,3
4.25249323013147,4.83899057283832,4.35246586024742,3
4.25022267009453,4.12337012246187,4.93111086746388,3
4.98298456378322,4.75922511684908,4.31207794464533,3
4.46576362361205,4.22834823043689,4.90883214887102,3
4.76412789866532,4.44352327422272,4.72581751480544,3
4.39793411152296,4.79298871013242,4.2237519661274,3
4.62553538027026,4.76991423119939,4.0134322553823,3
4.54566916996752,4.56614182130526,4.97854249336205,3
4.84792057620006,4.7543369138244,4.80111412170449,3
4.5361411123908,4.35486175489664,4.7764642745883,3
4.15062514528049,4.95243941392139,4.26541185645468,3
4.26718841656833,4.51965234898629,4.2819304813289,3
4.4234382394774,4.75180381755106,4.4566199766075,3
4.62777164243982,4.90461224249553,4.76068693006027,3
4.77218493622083,4.1310232161997,4.86338348509719,3
4.44471400195908,4.83316885419349,4.0648931937608,3
4.48013016048576,4.23073692055324,4.67657024882146,3
4.42124565073596,4.91249014218555,4.22902638882769,3
4.15960288303182,4.58345274263045,4.36704220088996,3
4.16157148865992,4.2055661515953,4.25863033196966,3
4.92354946018693,4.49999623020994,4.2489721604013,3
4.01635539557943,4.04010290336794,4.52944173566911,3
4.66818291701308,4.55162354464011,4.91366351473663,3
4.92001728009629,4.49958901255394,4.55830893695176,3
4.58051184004027,4.66316625576239,4.44466963870554,3
4.28623879243293,4.55670316499511,4.83255530862985,3
4.2177057490993,4.94636143579193,4.14567519094224,3
4.14204481423687,4.75612711537644,4.87557323993877,3
4.62758332231837,4.95715648641204,4.52437982752473,3
4.94919885074934,4.85415606487504,4.58070376690495,3
4.93894775429773,4.47610134747623,4.38867738267622,3
4.74640484841601,4.40166351234378,4.08803928406039,3
4.58089256501978,4.92965911189198,4.43614421281953,3
4.64797304969099,4.54283282227443,4.78027706567415,3
4.49451839192701,4.16894558084013,4.45105325573306,3
4.85676460829173,4.65077081161147,4.16070265439874,3
4.24145669321047,4.17857955986468,4.48801692953613,3
4.14636185073951,4.05103763822828,4.77975703727606,3
4.26451191987384,4.15095133375392,4.98692970136335,3
4.91420987197049,4.21547126981191,4.81713709413125,3
4.36351820352202,4.30339248945495,4.66674965244456,3
4.53187016019807,4.9392279261647,4.00362427414231,3
4.78380666901104,4.95000189073273,4.04827091672348,3
4.03796344185107,4.63411392473987,4.73514376804333,3
4.90096206482506,4.83110543323398,4.22082075060172,3
4.92126989284231,4.40119604911848,4.17990671972509,3
4.45886251581756,4.48760414352272,4.67734624923345,3
4.24035738437522,4.52149758133502,4.61475996762708,3
4.85504753125099,4.7838238653598,4.18506078924118,3
4.83467431466335,4.6324531479016,4.0602423361425,3
4.43826391442386,4.5609232701645,4.0465459717391,3
4.31619654574224,4.61481633993081,4.8917246074744,3
4.62442464793013,4.96380057323653,4.03196214020775,3
4.37721590366058,4.5779888767423,4.98021100851229,3
4.19475630872512,4.10609091987674,4.88248556635433,3
4.27762216184942,4.57779182224012,4.28193455503598,3
4.64036358242878,4.36396987759853,4.65449688727695,3
4.67162778682413,4.33897555922318,4.3773195947939,3
4.84978977451829,4.6231476834661,4.04431396102231,3
4.26109944875547,4.14320108821531,4.47280302016088,3
4.6823325399953,4.60815490741938,4.04856553044003,3
4.81850193094634,4.37299786875274,4.4762181481131,3
4.70297025391793,4.11495581245538,4.2517541771985,3
4.08548972628653,4.32131319076779,4.70945204177308,3
4.00966579623386,4.71410809620195,4.908909188693,3
4.38640449177336,4.56874403783591,4.85744591154212,3
4.00611791551037,4.69192483542274,4.52792107538017,3
4.43041712204032,4.12312385093704,4.14436183467192,3
4.82976511231768,4.57893350009979,4.01712415906199,3
4.23141063040265,4.35771437352664,4.92103152527829,3
4.69653362224391,4.16824452082643,4.26665248633647,3
4.32316870054884,4.76104474522394,4.8993542192446,3
4.13612872533471,4.21206574683907,4.30015331258646,3
4.23761421520529,4.98308563277205,4.29051681534482,3
4.57411168089968,4.971959025167,4.52616854556042,3
4.02536476154722,4.74183387739703,4.19914562607294,3
4.51675592671247,4.09283516628094,4.08031945091062,3
4.21142770707104,4.91870079451672,4.70290562232902,3
4.45443529073699,4.34843446230456,4.88633424956327,3
4.14460839994135,4.67333509480248,4.80817434787748,3
4.81501724963323,4.81848075181902,4.98656952536433,3
4.51366558992166,4.90062925352746,4.13029059420323,3
4.58268263096063,4.38094330841135,4.15323636396082,3
4.84631316051328,4.7874315785758,4.43954587331702,3
4.08138765520783,4.37899960663049,4.78826822563699,3
4.76533551634745,4.20722379155338,4.71297532436705,3
4.70551563631921,4.58127177404107,4.22928106892357,3
4.37471725785825,4.52769433764411,4.54818399106216,3
4.58365207894514,4.20585109751559,4.48900374342547,3
4.69230816501438,4.03935193960056,4.6317232084466,3
4.74824677971224,4.74344862919891,4.09751484640695,3
4.37468558058281,4.77472651049234,4.6926402689712,3
4.9220386502956,4.70713900944356,4.88477876580489,3
4.03216600056506,4.06236134765189,4.82149385804671,3
4.30971499281594,4.66867702142838,4.37359071775869,3
4.17896269342353,4.34361407256182,4.92243016305443,3
4.44570990636773,4.82973589442772,4.40915623304857,3
4.33275648417881,4.21701584352111,4.53833550555571,3
4.48986180170973,4.76204028763886,4.20131935220516,3
4.9812539494208,4.21293563022026,4.08293205793001,3
4.87670419520345,4.71648594888133,4.87811465873443,3
4.80753352820671,4.43347158201372,4.07684926394491,3
4.18752849688976,4.81861266962182,4.97973061727889,3
4.12842803682412,4.9888718710902,4.94046937738045,3
4.14212849443869,4.87610591660526,4.73230535875318,3
4.13682477106018,4.79954105525466,4.32118783450169,3
4.70073875264056,4.55912772775817,4.62402231272914,3
4.03384249175954,4.829600452532,4.66295068649096,3
4.15537849308097,4.03509056550884,4.37534821734217,3
4.31841872943634,4.56474814082324,4.84195309230801,3
4.08177966206792,4.35156144123438,4.47405755990628,3
4.75091716334466,4.2425052704863,4.73918098026931,3
4.27498745507811,4.75623049977766,4.57929047269854,3
4.68264506184748,4.59803874042887,4.04676122617679,3
4.20285118061874,4.61589189694476,4.77132979355718,3
4.05646515193903,4.31107663061496,4.58575648828341,3
4.40449181178013,4.62839434309895,4.4933846542768,3
4.29377304448128,4.3243853253048,4.10193165510406,3
4.18877443357778,4.42058219413734,4.45126329944093,3
4.84427416429,4.99403807216938,4.42418821973205,3
4.59596644276209,4.85414130086986,4.66930331105519,3
4.07016842271823,4.36703317555036,4.72922105688632,3
4.79892352535862,4.59476690636975,4.09870399693946,3
4.48834168528743,4.50930119273384,4.2167875236696,3
4.32225913136681,4.64191020622038,4.47410566946888,3
4.73352738312455,4.67282009800062,4.20420859544483,3
4.85344745420708,4.5647716858027,4.78523605879017,3
4.09713290975621,4.72380217072007,4.29800149220703,3
4.01605864539931,4.03502222200053,4.26681932607988,3
4.9883326126282,4.68627351403062,4.51798709005629,3
4.80280971918697,4.75581016755411,4.12258956985804,3
4.78138552033541,4.43001004143805,4.04988553374845,3
4.35712548118654,4.65097356810641,4.33313426599349,3
4.73832436227828,4.76668133191762,4.72918843163528,3
4.76162677655487,4.90316115183655,4.18086101381304,3
4.53830754114315,4.47621902942843,4.98722617086085,3
4.73603813035613,4.10922795120111,4.53884192310127,3
4.65735588207366,4.65676639919442,4.63144791256723,3
4.84927485314299,4.79042208770272,4.15085739317315,3
4.59753388285314,4.6442882526152,4.30825065271178,3
4.11868425961751,4.23722944166895,4.12287725449156,3
4.63571847622807,4.26974905344887,4.66404161123335,3
4.90512580460252,4.19590212645636,4.61556943539336,3
4.70141974283952,4.87966074580158,4.64337798406277,3
4.97584889397188,4.02760939565511,4.87617058872242,3
4.30497326935833,4.36545130033885,4.99980438410055,3
4.37115748228389,4.51331644169705,4.08622973698123,3
4.51431130270382,4.0348725687505,4.5484869973313,3
4.8305468454895,4.55541191516189,4.44453043304232,3
4.89961995414074,4.15169094499606,4.96180319922075,3
4.72854100455854,4.78342333533399,4.22944856908236,3
4.49683159236309,4.07365864365242,4.98824481565693,3
4.05137007760742,4.45832531672458,4.54087255377513,3
4.49338070141029,4.61409597034953,4.33880394022435,3
4.01642840427365,4.92986396248851,4.64951464414996,3
4.64961400952926,4.62178845327735,4.23327855102752,3
4.1769306941321,4.15870655503622,4.67088841282002,3
4.99343850103594,4.19056327584618,4.52888259427471,3
4.72104500216263,4.83626825612662,4.39885244109166,3
4.59730848232136,4.18818023211516,4.58147786654799,3
4.44149643314899,4.16833647935251,4.89933477552489,3
4.32568402711982,4.97998371485795,4.44283885107203,3
4.89172838601931,4.01601915725393,4.45616677738538,3
4.90251855563891,4.57302967440165,4.95940209615996,3
4.08645525238049,4.10363856427891,4.50824169623422,3
4.84005432400852,4.56830259175037,4.06400003139787,3
4.0073936792356,4.18347152182731,4.31472664482876,3
4.09893151983302,4.18909092622352,4.24958602273386,3
4.45725853953308,4.08691638396541,4.97203971987712,3
4.21777679929295,4.12867735697322,4.56581478467996,3
4.34824880881811,4.17407445736743,4.01452637661744,3
4.85171013110101,4.99932976633837,4.33042468753765,3
4.24675888510771,4.28828801428577,4.29031042195593,3
4.76397793903817,4.15142357859787,4.18296384729281,3
4.17425058138519,4.0347524532388,4.47197927111097,3
4.4443061205347,4.72374229159202,4.48827600640725,3
4.75779959959472,4.07296356088463,4.10854329447137,3
4.80751736135452,4.00093325821111,4.64435189990013,3
4.29007036805359,4.11500875922849,4.82828575286068,3
4.48429379817797,4.72390383876501,4.33089010704456,3
4.2026270176252,4.29818091865461,4.27614605857605,3
4.57154696861412,4.85198783354887,4.82482197094387,3
4.6681114751251,4.60005096168099,4.66817430197258,3
4.37952360990454,4.61293875554203,4.94953038370286,3
4.80470990151682,4.453313276856,4.63360833618258,3
4.7500117195842,4.56824992138253,4.3453532519751,3
4.21323994275228,4.14354699028755,4.84010795798365,3
4.53336253761752,4.20281133096787,4.85465071393666,3
4.81834328274652,4.33758891596172,4.1640529873559,3
4.26943915594028,4.04679974701847,4.9481542810503,3
4.03701266348075,4.25796193401513,4.08164039605414,3
4.72598967314713,4.66737974674425,4.37921590453781,3
4.04861495902512,4.83304488547066,4.53164824201987,3
4.37542023536525,4.34255045302483,4.9437615269199,3
4.28550287547293,4.74756935372825,4.37597036349338,3
4.306387047155,4.59243064052752,4.64323312403165,3
4.27511906253104,4.36856923817599,4.45926528208012,3
4.04646107352429,4.03781096377772,4.09311903005999,3
4.24583200753152,4.63518885117512,4.82069117394669,3
4.13034863152121,4.99338562237544,4.84886261732615,3
4.46256302126053,4.97676436001726,4.13675811782919,3
4.14966398047015,4.89474447942702,4.73170405418192,3
4.01713133540931,4.70119894365596,4.7529830028822,3
4.97494245531654,4.99350860342249,4.08058391178526,3
4.15663883709649,4.78249491672621,4.32665538666126,3
4.43397143724771,4.26304260307687,4.87930170092327,3
4.35296846154381,4.22005714921596,4.29582724970082,3
4.46629557619757,4.98219370480073,4.85823314646426,3
4.62532988853944,4.58207745082579,4.34749529068075,3
4.68455605570993,4.44386188188858,4.96371596917492,3
4.23413355884742,4.01704963826649,4.34559388102557,3
4.38755946304009,4.9044201530553,4.39308909237658,3
4.64807614361159,4.47462283875911,4.69898344750973,3
4.22004460690839,4.58677673571669,4.58874499047666,3
4.93257573315982,4.66275540750109,4.48046876049407,3
4.46198980023573,4.21190970711014,4.00924091265291,3
4.9708856469083,4.27412854208117,4.8614576171268,3
4.56662693754549,4.93212312502604,4.7044416613088,3
4.22698926945111,4.30406034212857,4.61948189790269,3
4.22509290052676,4.74972651173769,4.52252956830032,3
4.89216218232535,4.97515075364691,4.08137336964215,3
4.08075945565788,4.96873368129506,4.49259137687111,3
4.8858920841358,4.14702201416072,4.71054636135068,3
4.8548313150577,4.29522617974685,4.71882730587285,3
4.38565257197842,4.25655998369192,4.75730812082705,3
4.1537198832187,4.71121898054836,4.29570608512483,3
4.35337470575703,4.96839979346422,4.73996116469202,3
4.46033850567653,4.93063452579714,4.28749040891437,3
4.29966697913705,4.04325392049162,4.84255268630726,3
4.94910449090021,4.45868188074198,4.99654164593393,3
4.94964272022797,4.31645883483982,4.91929583929834,3
4.87660560458367,4.44251670740495,4.95360238226097,3
4.44759620829443,4.86993365954126,4.07751716532556,3
4.33805390573429,4.75304739172659,4.55311895997972,3
4.11514487386838,4.74951370919594,4.48810974625499,3
4.28037313510209,4.67181553551152,4.08782559174842,3
4.04299955710364,4.25688112624499,4.92020728190489,3
4.87338580689049,4.84256975725647,4.01862512420477,3
4.00585403702385,4.37546637818405,4.77026921272231,3
4.21187476288474,4.9238655674607,4.87796014723253,3
4.10040108817524,4.38317018029216,4.98752093657267,3
4.77742427689927,4.29253240665998,4.44763203133854,3
4.72002198613129,4.04050146385865,4.66843696995149,3
4.19085364565752,4.975035040841,4.35356932072801,3
4.6534627618631,4.35711298068278,4.39868523529365,3
4.19875986492578,4.09045507410005,4.87392273858969,3
4.18279917471619,4.21896511396134,4.06907922409337,3
4.00165063328087,4.08462264443275,4.16416213025881,3
4.83386105657932,4.97887937749252,4.47757673016679,3
4.308063019888,4.63938938549467,4.9267812830446,3
4.45005782950988,4.40218198460353,4.16066410614931,3
4.02316007094417,4.48772419659133,4.3103547845252,3
4.07881725175836,4.45901707878573,4.95376365657289,3
4.16318755033466,4.09007891260738,4.34260026070505,3
4.21427655812635,4.77793377228805,4.22093542154403,3
4.81824379305744,4.87393480399447,4.56917603033751,3
4.94341005079149,4.26423095839998,4.57335169371976,3
4.59932201221064,4.25358521382838,4.74787903867659,3
4.8031120149073,4.29155934298854,4.56287336318016,3
4.84783971709679,4.21185992521926,4.21475831235571,3
4.28103060715332,4.08970258584137,4.82616647046693,3
4.72657466904607,4.5201405202379,4.97639673544404,3
4.27053521317325,4.71546958025828,4.30220408324707,3
4.62956177218813,4.9054960612426,4.61420938686975,3
4.31614482055928,4.76577997222472,4.45652050694274,3
4.50410047501337,4.61276255121419,4.03682936961778,3
4.25345345119679,4.93803040260518,4.34856662322791,3
4.10676322216427,4.97659364209447,4.10478603036144,3
4.38894554319348,4.73268911890861,4.0888463087871,3
4.67782836096463,4.55830298204914,4.37331351489803,3
4.79272033572506,4.12170795518954,4.7647110620941,3
4.88136804713436,4.9820644330888,4.49673305913602,3
4.02570829338854,4.37644389230139,4.34464885892802,3
4.32620776454102,4.95684845095092,4.60025335501266,3
4.14390315214566,4.93540060821752,4.64468168361251,3
4.38357099756455,4.30182021444933,4.06637768616088,3
4.98382411353239,4.69721319084209,4.57359955885462,3
